open,high,low,close,volume,timestamp,symbol
3482.45,3486.94,3428.26,3468.91,0.0,2024-07-24 10:54:00,ETH/USD
3514.68,3522.63,3392.59,3482.45,0.0,2024-07-23 23:59:00,ETH/USD
3482.45,3486.94,3428.26,3470.26,0.0,2024-07-24 10:59:00,ETH/USD
3509.0,3522.63,3392.59,3482.45,0.0,2024-07-23 23:59:00,ETH/USD
