open,high,low,close,volume,timestamp,symbol
65935.1,66605.4,65474.5,66483.3,0.0,2024-07-24 10:54:00,BTC/USD
66899.9,67353.2,65459.0,65935.1,0.0,2024-07-23 23:59:00,BTC/USD
65935.1,66605.4,65474.5,66494.6,0.0,2024-07-24 10:59:00,BTC/USD
66874.7,67353.2,65459.0,65935.1,0.0,2024-07-23 23:59:00,BTC/USD
