open,high,low,close,volume,timestamp,symbol
3274.94,3282.32,3245.0,3268.71,1335.8176711400001,2024-07-27 08:45:00,ETH/USD
3253.96,3285.59,3252.38,3275.76,586.1913372199999,2024-07-26 23:59:00,ETH/USD
