open,high,low,close,volume,timestamp,symbol
61700.39,61720.315,59580.759,60250.89,1.739630911,2024-08-09 21:28:00+00:00,BTC/USD
59654.35,62758.5,59654.35,61707.528,0.33757179,2024-08-08 23:59:00+00:00,BTC/USD
59739.75,62758.5,59739.75,61707.528,0.33757179000000004,2024-08-08 23:59:00+00:00,BTC/USD
61700.39,61720.315,59580.759,60184.05,1.74286189,2024-08-09 21:35:00+00:00,BTC/USD
